run,universe,direction,horizon_h,bucket,bucket_type,n_obs,n_days,n_symbols,mean_ret_gross,se_gross,t_stat_gross,median_ret_gross,mean_ret_net,se_net,t_stat_clustered,p_value_raw,ci_lo_net,ci_hi_net,median_ret_net,mean_ret_neutral,t_stat_neutral,ci_lo_neutral,ci_hi_neutral,mean_ret_neutral_net,t_stat_neutral_net,hit_rate_gross,hit_rate_net,mean_ret_net_dayeq,sharpe_daily_ann,max_dd,mean_net_slip5bp,mean_net_slip10bp,mean_net_slip20bp,funding_cov,mean_stop_pct_1atr,mean_funding_paid,reliable,boot_ci_lo_net,boot_ci_hi_net,n_tests_bonferroni,p_value_bonferroni,n_tests_family,p_value_bonferroni_family
R4,full,long,24,Q2|L3,quintile_x_liqtercile,20323,730,637,-0.0014819009835879253,0.001634757526422619,-0.9064958928990567,-0.0025723472668810476,-0.0032724115848490934,0.001642588186472477,-1.9922288567512023,0.04671900905765342,-0.006497186591871479,-4.7636577826707695e-05,-0.004701676451612858,-0.000480094545382088,-1.1069664895178521,-0.0013315501919313748,0.00037136110116719876,-0.002267498800424016,-5.217475698594087,0.46604999015941745,0.4486321590238142,-0.0027696439716804184,-1.231608691615678,-0.9638896313524572,-0.0027724115848490943,-0.0032724115848490943,-0.004272411584849095,0.9933084038575084,0.10556275353237413,-0.0002397360912423233,True,,,194,1.0,40,1.0
R4,full,long,24,Q3|L1,quintile_x_liqtercile,26951,730,477,-5.586957402450851e-05,0.0011829538858594802,-0.04722886892916898,0.0,-0.0022182059988006203,0.0014432019542221263,-1.537003184004289,0.1247270198395591,-0.005051540385586898,0.0006151283879856566,-0.0023000000000000086,0.0008207665728365512,1.471205556204264,-0.00027449042447283444,0.0019160235701459367,-0.0017443842607418282,-4.009404848341166,0.3921561352083411,0.3744573485213907,-0.002352572193690522,-1.1454620259681412,-0.9414514279294053,-0.0017182059988006214,-0.0022182059988006225,-0.003218205998800622,0.819375904419131,0.060400558738985144,0.00013233067517999893,True,,,194,1.0,40,1.0
R4,full,long,24,Q3|L2,quintile_x_liqtercile,23371,730,605,-0.0011209318740358798,0.0015356130266423473,-0.7299572578430276,-0.001408603315635415,-0.0031500181128729706,0.0015494513759509595,-2.032989328845302,0.04241593570961725,-0.006191944332063409,-0.00010809189368253232,-0.003818667805413232,-0.00013185256129132848,-0.3442670218449337,-0.0008837574008072678,0.0006200522782246109,-0.002143652459233158,-5.44679026078507,0.4740062470583201,0.45102905309999575,-0.002916380856990983,-1.3105394189384165,-0.9574811424132128,-0.0026500181128729723,-0.003150018112872973,-0.004150018112872972,0.9921269949937958,0.08617555919034538,1.5081479708456352e-05,True,,,194,1.0,40,1.0
R4,full,long,24,Q3|L3,quintile_x_liqtercile,19087,730,632,-0.0009959788002319304,0.001504031278268298,-0.6622061752456865,-0.001769911504424737,-0.0028433483639661796,0.0015100537481821969,-1.8829451384687486,0.06010628662039711,-0.0058079280599008295,0.00012123133196847036,-0.0038982951518379567,-0.0006725656075543756,-1.7063957842188566,-0.0014463582893492622,0.00010122707424051105,-0.0024905597143733403,-6.2796462812992715,0.4740923141405145,0.45240215853722426,-0.0030613103959952932,-1.3852415006917658,-0.9603083877203601,-0.0023433483639661804,-0.002843348363966181,-0.0038433483639661804,0.9938177817362602,0.09665427064621393,-0.0001629829226632934,True,,,194,1.0,40,1.0
R4,full,long,24,Q4|L1,quintile_x_liqtercile,27842,730,480,-0.00041371863310519087,0.001157814857928983,-0.3573271065507152,0.0,-0.0027467680611298426,0.0015758742305949844,-1.7430122327038609,0.08175367949131557,-0.005840568366577545,0.00034703224431786037,-0.0024000000000000115,0.0008657060391767345,1.2873232152020047,-0.000454533022650212,0.002185945101003681,-0.001586523042781548,-3.7499046100646445,0.34063644853099634,0.322606134616766,-0.0019123737726876792,-0.8959482822511222,-0.9147992827368631,-0.0022467680611298452,-0.0027467680611298457,-0.003746768061129845,0.7336757416852238,0.054542708103775074,0.00011929530327507323,True,,,194,1.0,40,1.0
R4,full,long,24,Q4|L2,quintile_x_liqtercile,21997,730,607,-0.00036259337994724004,0.0014524558667256733,-0.2496415817195521,-0.0014180374361884018,-0.0023849412745689975,0.0014693006175609464,-1.6231812918775081,0.10498356499273977,-0.005269513286187132,0.000499630737049137,-0.004012124452296926,0.0001095134181099579,0.2929436742750371,-0.00062441371199164,0.0008434405482115558,-0.0018777651452598252,-4.903010279685329,0.47047324635177523,0.4475155703050416,-0.002496543018609923,-1.1665019610201435,-0.9381209267873641,-0.0018849412745689986,-0.002384941274568999,-0.003384941274568999,0.9875437559667227,0.08660340900679543,2.104699627121713e-06,True,,,194,1.0,40,1.0
R4,full,long,24,Q4|L3,quintile_x_liqtercile,19493,730,639,-0.001389779329734112,0.0014245167104794015,-0.9756146203903785,-0.0027593818984547047,-0.0032441177628913225,0.0014360318643875183,-2.2590848039956066,0.024173106354716353,-0.006063375629045606,-0.0004248598967370393,-0.005012673110814091,-0.0010316370458007375,-2.3967321938880195,-0.0018766768219510457,-0.0001865972696504292,-0.0028479566913724563,-6.573183126159618,0.4595260080024623,0.44028931979070485,-0.0037007158160512633,-1.7176371370665504,-0.965255034624573,-0.0027441177628913242,-0.0032441177628913247,-0.004244117762891324,0.9916384528572895,0.0989940634672594,-0.00014404084061869624,True,,,194,1.0,40,0.9669242541886541
R4,full,long,24,Q5|L1,quintile_x_liqtercile,19321,730,480,0.0005039347964131877,0.0011484303791007276,0.4388030877481587,0.0,-0.0013026989537597835,0.0014719223570750885,-0.8850323846893833,0.3764313812456182,-0.004192418037620222,0.0015870201301006548,-0.0023000000000000086,0.001103338990447752,1.0103040585723648,-0.0010406699909359127,0.003247347971831417,-0.0003961898100164497,-0.4072962168333079,0.31349309041975054,0.2957403861083795,-0.00017647761195572698,-0.07392986029464757,-0.7825681082003817,-0.0008026989537597854,-0.0013026989537597857,-0.0023026989537597853,0.7814295326328865,0.0540573606850638,-3.6357726851243694e-05,True,,,194,1.0,40,1.0
R4,full,long,24,Q5|L2,quintile_x_liqtercile,23118,730,612,-0.0015191721256986302,0.001434186137424149,-1.0592572930785116,-0.0071384117937012825,-0.0031900312041457926,0.0014462337849460336,-2.205750714269774,0.027713166156566185,-0.006029317765691693,-0.0003507446425998913,-0.009361274254170594,-0.0008867158932920003,-1.434057023210516,-0.0021006295689254303,0.0003271977823414296,-0.002545076058276684,-4.081909937979607,0.42728609741327106,0.4082100527727312,-0.0029800677728162982,-1.3581586328376438,-0.9404466234405057,-0.002690031204145794,-0.0031900312041457947,-0.004190031204145795,0.9912622199152176,0.09360424885573915,-0.0003453878495374439,True,,,194,1.0,40,1.0
R4,full,long,24,Q5|L3,quintile_x_liqtercile,27247,730,651,-0.0025798542261059824,0.0015254062407693556,-1.6912571596696786,-0.009047365620010739,-0.003304966804872656,0.001540942642066894,-2.144769516170728,0.03230161557490225,-0.0063301884400433685,-0.00027974516970194355,-0.010909948971085227,-0.0015869175771232229,-2.094961660771853,-0.003074044455596172,-9.979069865027369e-05,-0.0023399103117127352,-3.0702479395531785,0.42169780159283593,0.4095129739053841,-0.0029936923362100833,-1.319866765997581,-0.9439401877223302,-0.0028049668048726576,-0.0033049668048726576,-0.004304966804872658,0.9930267552391089,0.1288829546599945,-0.0012264424551872012,True,,,194,1.0,40,1.0
R4,full,long,48,Q1,quintile_pooled,69104,730,750,-0.0003977604490318961,0.0019652637223672997,-0.2023954569073129,0.0,-0.0017457799378167056,0.0020582767902884405,-0.8481754961498922,0.39661940651594424,-0.005786655678498521,0.00229509580286511,-0.005166860658107687,0.0011471264978642945,1.8517683278573427,-6.904379884782727e-05,0.0023632967945764164,-0.0002754539896998158,-0.46526698530642185,0.432939269849079,0.4187732422694584,-0.0017618202923246416,-0.40502128758113326,-0.7871421740467798,-0.0012457799378167067,-0.0017457799378167078,-0.0027457799378167074,0.951236452560448,0.12523383072777952,-0.000680433309603136,True,-0.005720455539734792,0.0022658900333685423,194,1.0,40,1.0
R4,full,long,48,Q2,quintile_pooled,69329,730,746,-0.001591739846027311,0.0019195072136214272,-0.8292440032169841,0.0,-0.0037370588876367884,0.002104103508529049,-1.7760812966132624,0.07613770888059876,-0.007867903127641566,0.0003937853523679896,-0.004312703673802069,-4.954356832027098e-05,-0.10484882257012618,-0.0009772134511709133,0.0008781263145303713,-0.002285429682129645,-5.220249513214863,0.4276174404684638,0.4114346703589921,-0.0033314633401170394,-0.7773061346696413,-0.8807489124138056,-0.00323705888763679,-0.0037370588876367915,-0.00473705888763679,0.9096389886489838,0.08345674119623045,-0.00011173683436925755,True,-0.007884607775033439,0.0003942111454769916,194,1.0,40,1.0
R4,full,long,48,Q3,quintile_pooled,69408,730,742,-0.001508300294575782,0.001891089773407353,-0.7975825980266058,0.0,-0.003602899540849204,0.0020460732477377286,-1.7608849266920448,0.07867826536489042,-0.00761981689105787,0.00041401780935946186,-0.004406450662486459,3.565371385062614e-05,0.08328737366357505,-0.00080476427399261,0.0008760717016938623,-0.002202294970465851,-5.567849904435692,0.4362978864412396,0.41967180048696856,-0.0034273729573791913,-0.8084043993427371,-0.8776744166523649,-0.0031028995408492045,-0.0036028995408492054,-0.004602899540849205,0.923252027835007,0.07904889158806835,-7.308467089042514e-05,True,-0.00753696260094616,0.0004936090211842446,194,1.0,40,1.0
R4,full,long,48,Q4,quintile_pooled,69331,730,746,-0.0016668511322845698,0.0018526515499463125,-0.8997110829248344,0.0,-0.0038116318872217824,0.002086634928511299,-1.8266884327203203,0.06815653261708052,-0.007908181244463007,0.0002849174700194426,-0.005360917822277876,-0.000124123646224421,-0.2676433863837032,-0.0010345980496011343,0.0007863507571522924,-0.002042275944392471,-5.0541128001472,0.4114490935052572,0.396463444535791,-0.003060585186876273,-0.7253817670563095,-0.8670699968974901,-0.003311631887221785,-0.0038116318872217854,-0.004811631887221785,0.886013875066707,0.07721263381331459,-7.075678414455875e-05,True,-0.007989700234830765,0.0004664566324655481,194,1.0,40,1.0
R4,full,long,48,Q5,quintile_pooled,69686,730,751,-0.0025515478598871206,0.00188187615173612,-1.3558532305822553,-0.002897752172814294,-0.0036489815433501994,0.0020218098874953913,-1.804809426404844,0.0715181766736144,-0.007618264277916649,0.00032030119121625013,-0.010440677161572097,-0.001000276381409425,-1.3562087792618505,-0.002448258487861135,0.0004477057250422856,-0.0017667193844111224,-2.5534811623427927,0.38684958241253625,0.3749390121401716,-0.0025883207640146604,-0.6089920241269937,-0.8099304113722894,-0.0031489815433502,-0.003648981543350201,-0.004648981543350201,0.9311052435209368,0.09643341785242322,-0.0010816237757571164,True,-0.007647109072861386,0.00029256560168212817,194,1.0,40,1.0
R4,full,long,48,Q1|L1,quintile_x_liqtercile,16012,730,474,0.0008294997349509071,0.0018038217483649895,0.45985682105384185,0.0,-0.0010015293832873996,0.002195751373357158,-0.45612148781495593,0.6484388401571317,-0.0053122996834880426,0.003309240916913244,-0.0026000000000000172,0.001961945940469164,1.413334578262403,-0.0007633381715707729,0.004687230052509101,-0.0005819183316726513,-0.43332430388263965,0.35136147889083186,0.3346864851361479,-0.0023824433464575004,-0.534136831928344,-0.8137383086915776,-0.0005015293832873999,-0.0010015293832874002,-0.0020015293832874002,0.8200099925056208,0.06553157121411075,0.00027816500076160376,True,-0.005332759371142561,0.0033012496011371752,194,1.0,40,1.0
R4,full,long,48,Q1|L2,quintile_x_liqtercile,23398,730,609,0.0015129499459021175,0.0021644034241693768,0.6990147626858128,-0.003283975662563887,-0.0004317284181000721,0.0021801271552970886,-0.19802900810216273,0.8430777268720062,-0.004711824746741619,0.003848367910541475,-0.005879413983669422,0.0026197933834541803,3.6210855982711236,0.001199434859509677,0.004040151907398684,0.0007672967419027254,1.0596646947227324,0.4686551856758258,0.45100636724926285,-0.0010176767353303146,-0.22347915477229927,-0.799734275835982,6.827158189992844e-05,-0.00043172841810007234,-0.0014317284181000727,0.9894876287338148,0.1074322523146167,-3.0485074066083257e-05,True,-0.00459759242542972,0.003655610366491229,194,1.0,40,1.0
R4,full,long,48,Q1|L3,quintile_x_liqtercile,29694,730,645,-0.0025651239529922492,0.0022200344699196306,-1.1554432995290886,-0.008226254241187891,-0.003110629817909359,0.0022292058262431106,-1.3953982092141377,0.16332186405740828,-0.007487078984879755,0.001265819349061038,-0.009688414584518528,-0.0004526697136269615,-0.5156740505143201,-0.002176029255251964,0.0012706898279980408,-0.0009585985513398369,-1.0907358779148484,0.4487809806034483,0.4387122844827586,-0.002341642499208657,-0.4996565197107178,-0.8276422938805805,-0.0026106298179093576,-0.003110629817909359,-0.004110629817909359,0.9918507543103449,0.17145309648004542,-0.0016187081520336881,True,-0.00742366402085242,0.0011514356056328856,194,1.0,40,1.0
R4,full,long,48,Q2|L1,quintile_x_liqtercile,25261,730,474,-0.00020350389383630413,0.001587432598852998,-0.12819687209607905,0.0,-0.002516560955653809,0.002055147898446826,-1.224515742908671,0.22115436792152135,-0.006551293954408176,0.0015181720431005586,-0.0026000000000000172,0.0010681840674492888,1.1931713853771126,-0.0006893874198634939,0.0028257555547620715,-0.0017680860763286065,-2.4444344891272736,0.3593397458734117,0.34501048964889364,-0.002503089519811968,-0.5951198881984945,-0.8461828184555699,-0.002016560955653809,-0.0025165609556538097,-0.0035165609556538097,0.7711673197957487,0.05869814326217479,0.0001832685304383438,True,-0.006505717000443369,0.0015608499013695374,194,1.0,40,1.0
R4,full,long,48,Q2|L2,quintile_x_liqtercile,23745,730,603,-0.0023932881087726406,0.0022021479142311133,-1.0867971643985888,-0.002510460251046065,-0.004560916867816368,0.0022250149079246968,-2.049836543374175,0.04073861440894488,-0.008929138288040574,-0.00019269544759216353,-0.005478112244630251,-0.0006421607204563262,-1.162175693832562,-0.0017269407494354262,0.00044261930852277373,-0.0027230203215299164,-4.891183621160229,0.46799460961846207,0.4492124989471911,-0.003846487625145471,-0.8605293469227481,-0.9047976882166454,-0.004060916867816368,-0.00456091686781637,-0.00556091686781637,0.9869872820685589,0.09087667991804733,2.8608076972264636e-06,True,-0.0089274921853669,-0.0002768801927321536,194,1.0,40,1.0
R4,full,long,48,Q2|L3,quintile_x_liqtercile,20323,730,637,-0.0023807702494819745,0.0022431835177001594,-1.0613354773232628,-0.00382470119521916,-0.003958907462552605,0.0022560953520188404,-1.7547607014969573,0.07972147600872986,-0.00838814701850191,0.0004703320933966996,-0.006017725647277346,-0.0007464497106075413,-1.2083736976845687,-0.0019591933976981736,0.000466293976483091,-0.002276670197477627,-3.6626625386182226,0.46531194646723084,0.44986223184412516,-0.0035333614621673917,-0.7824899206533654,-0.88697324157529,-0.003458907462552606,-0.003958907462552605,-0.004958907462552606,0.9913894902578233,0.10556275353237413,-0.0005302746999851132,True,-0.008521975406578296,0.0005145591750753981,194,1.0,40,1.0
R4,full,long,48,Q3|L1,quintile_x_liqtercile,26950,730,477,-0.0009139827145974673,0.0016616104973384551,-0.5500583416278798,0.0,-0.003328521461134994,0.0020320861771173492,-1.6379824333319983,0.10185806309402497,-0.007317978940727729,0.0006609360184577414,-0.0026444735754984888,0.0011125277884179113,1.3507518432950534,-0.0005044536356457693,0.002729509212481592,-0.0017857091409602917,-2.771979221036704,0.387406775258803,0.3723052947942562,-0.002902604211470858,-0.7045697836938141,-0.8565645984506468,-0.0028285214611349944,-0.0033285214611349953,-0.004328521461134995,0.8180030425587177,0.060400558738985144,0.0001772304749160771,True,-0.007306935209899938,0.0007078512547278777,194,1.0,40,1.0
R4,full,long,48,Q3|L2,quintile_x_liqtercile,23371,730,605,-0.0018564549211092303,0.0021334779401691022,-0.870154261338219,-0.002983293556085953,-0.0038799825060819907,0.002155210891956615,-1.8002797408654223,0.07223089116888326,-0.008111162418546659,0.0003511974063826781,-0.005643755942521126,-8.56933930447611e-05,-0.1576822046312983,-0.0011526196123398768,0.0009812328262503544,-0.002034396278873269,-3.6253147208191185,0.46861495015189764,0.44965983483804717,-0.0035653798916675736,-0.8003338359981463,-0.8867381559743904,-0.0033799825060819907,-0.003879982506081991,-0.004879982506081991,0.9896880749646998,0.08617555919034538,-5.244204798962556e-05,True,-0.00805634249295082,0.00042188334852383285,194,1.0,40,1.0
R4,full,long,48,Q3|L3,quintile_x_liqtercile,19087,730,632,-0.0019211539124152695,0.0021399056109114014,-0.8977750713018767,-0.0036832412523020164,-0.0035838585041172216,0.002156622761442182,-1.6617920241742303,0.09698558313227394,-0.007817810244540188,0.0006500932363057441,-0.005818926987650927,-0.0013362618870471697,-2.2709101808652794,-0.002491472995547918,-0.00018105077854642143,-0.002893480199166576,-4.854177617891387,0.4657620369885262,0.4498349662073663,-0.004081022406695349,-0.9134343699680809,-0.9030069910404912,-0.003083858504117222,-0.0035838585041172225,-0.004583858504117223,0.9905171058835857,0.09665427064621393,-0.0003902279889982027,True,-0.007903614035274533,0.0006326874691653689,194,1.0,40,1.0
R4,full,long,48,Q4|L1,quintile_x_liqtercile,27841,730,480,-0.001412813721014474,0.00166168955683247,-0.8502272372148708,0.0,-0.004165995074741895,0.002261638146700599,-1.842025472032065,0.06587853100079491,-0.008606116424952681,0.0002741262754688894,-0.002899266804800361,0.000543644315682677,0.6140939051217744,-0.001194355782045528,0.0022816444134108817,-0.0015555360837795733,-2.3338271631020397,0.3391997701314561,0.3262337475756052,-0.0014757361954730222,-0.3168224856836023,-0.8437500629939051,-0.0036659950747418954,-0.004165995074741897,-0.005165995074741897,0.7334243229653042,0.054542708103775074,0.0001666368491674752,True,-0.008610769065454514,0.0003953901041797431,194,1.0,40,1.0
R4,full,long,48,Q4|L2,quintile_x_liqtercile,21997,730,607,-0.0013658396796955,0.0021283022672554243,-0.6417507986104031,-0.003628823224468558,-0.0032884811533700413,0.0021526552007524228,-1.5276395180336408,0.12703700343864027,-0.0075146436499864515,0.0009376813432463694,-0.006437724276111051,0.00010134292209254862,0.17973075496778024,-0.001005639579742933,0.00120832542392803,-0.001713261915144827,-2.975005230102576,0.4597899713597309,0.4415147520116379,-0.002773374628778275,-0.6268858972586132,-0.858074735614895,-0.0027884811533700413,-0.0032884811533700417,-0.004288481153370042,0.9864526980951948,0.08660340900679543,-5.4346388773679276e-05,True,-0.00755178807358164,0.0009512646707373441,194,1.0,40,1.0
